#
# Sample name: Sample title.

# Sample id: 
# Sample type: 
# User name: 
# Sample description: 
#
# Start time: 30-01-2024, 15:03:02
# Real time (s): 216.260
# Live time (s): 216.000
#
# Total counts: 11334
#
# Left marker: 20
# Right marker: 50
# Counts: 0
#
# Energy calibration coefficients (E = sum(Ai * n**i))
#    A0 = 0.000000e+00
#    A1 = 2.500000e-01
#    A2 = 0.000000e+00
#    A3 = 0.000000e+00
# Energy unit: keV
#
# Shape calibration coefficients (FWHM = B0 + B1*E^(1/2)  Low Tail= B2 + B3*E)
#    B0 = 1.000000e+00
#    B1 = 3.000000e-02
#    B2 = 0.000000e+00
#    B3 = 0.000000e+00
# Energy unit: keV
#
# Channel data
#     n     energy(keV)     counts     rate(1/s)
#--------------------------------------------------
4013	1.003e+03	0	0.000e+00
4014	1.004e+03	0	0.000e+00
4015	1.004e+03	0	0.000e+00
4016	1.004e+03	0	0.000e+00
4017	1.004e+03	1	4.630e-03
4018	1.004e+03	0	0.000e+00
4019	1.005e+03	0	0.000e+00
4020	1.005e+03	1	4.630e-03
4021	1.005e+03	1	4.630e-03
4022	1.006e+03	0	0.000e+00
4023	1.006e+03	0	0.000e+00
4024	1.006e+03	0	0.000e+00
4025	1.006e+03	0	0.000e+00
4026	1.006e+03	0	0.000e+00
4027	1.007e+03	0	0.000e+00
4028	1.007e+03	1	4.630e-03
4029	1.007e+03	0	0.000e+00
4030	1.008e+03	0	0.000e+00
4031	1.008e+03	1	4.630e-03
4032	1.008e+03	2	9.259e-03
4033	1.008e+03	1	4.630e-03
4034	1.008e+03	1	4.630e-03
4035	1.009e+03	0	0.000e+00
4036	1.009e+03	0	0.000e+00
4037	1.009e+03	0	0.000e+00
4038	1.010e+03	1	4.630e-03
4039	1.010e+03	0	0.000e+00
4040	1.010e+03	1	4.630e-03
4041	1.010e+03	0	0.000e+00
4042	1.010e+03	0	0.000e+00
4043	1.011e+03	0	0.000e+00
4044	1.011e+03	0	0.000e+00
4045	1.011e+03	0	0.000e+00
4046	1.012e+03	0	0.000e+00
4047	1.012e+03	0	0.000e+00
4048	1.012e+03	0	0.000e+00
4049	1.012e+03	0	0.000e+00
4050	1.012e+03	1	4.630e-03
4051	1.013e+03	0	0.000e+00
4052	1.013e+03	2	9.259e-03
4053	1.013e+03	0	0.000e+00
4054	1.014e+03	0	0.000e+00
4055	1.014e+03	0	0.000e+00
4056	1.014e+03	0	0.000e+00
4057	1.014e+03	0	0.000e+00
4058	1.014e+03	0	0.000e+00
4059	1.015e+03	1	4.630e-03
4060	1.015e+03	1	4.630e-03
4061	1.015e+03	0	0.000e+00
4062	1.016e+03	1	4.630e-03
4063	1.016e+03	0	0.000e+00
4064	1.016e+03	0	0.000e+00
4065	1.016e+03	0	0.000e+00
4066	1.016e+03	0	0.000e+00
4067	1.017e+03	1	4.630e-03
4068	1.017e+03	0	0.000e+00
4069	1.017e+03	0	0.000e+00
4070	1.018e+03	0	0.000e+00
4071	1.018e+03	0	0.000e+00
4072	1.018e+03	0	0.000e+00
4073	1.018e+03	0	0.000e+00
4074	1.018e+03	0	0.000e+00
4075	1.019e+03	0	0.000e+00
4076	1.019e+03	0	0.000e+00
4077	1.019e+03	0	0.000e+00
4078	1.020e+03	0	0.000e+00
4079	1.020e+03	0	0.000e+00
4080	1.020e+03	0	0.000e+00
4081	1.020e+03	0	0.000e+00
4082	1.020e+03	0	0.000e+00
4083	1.021e+03	0	0.000e+00
4084	1.021e+03	1	4.630e-03
4085	1.021e+03	0	0.000e+00
4086	1.022e+03	0	0.000e+00
4087	1.022e+03	0	0.000e+00
4088	1.022e+03	0	0.000e+00
4089	1.022e+03	0	0.000e+00
4090	1.022e+03	1	4.630e-03
4091	1.023e+03	0	0.000e+00
4092	1.023e+03	0	0.000e+00
4093	1.023e+03	0	0.000e+00
4094	1.024e+03	0	0.000e+00
4095	1.024e+03	0	0.000e+00
4096	1.024e+03	0	0.000e+00
4097	1.024e+03	0	0.000e+00
4098	1.024e+03	0	0.000e+00
4099	1.025e+03	0	0.000e+00
4100	1.025e+03	0	0.000e+00
4101	1.025e+03	0	0.000e+00
4102	1.026e+03	0	0.000e+00
4103	1.026e+03	0	0.000e+00
4104	1.026e+03	1	4.630e-03
4105	1.026e+03	0	0.000e+00
4106	1.026e+03	1	4.630e-03
4107	1.027e+03	0	0.000e+00
4108	1.027e+03	1	4.630e-03
4109	1.027e+03	0	0.000e+00
4110	1.028e+03	0	0.000e+00
4111	1.028e+03	0	0.000e+00
4112	1.028e+03	0	0.000e+00
4113	1.028e+03	0	0.000e+00
4114	1.028e+03	0	0.000e+00
4115	1.029e+03	0	0.000e+00
4116	1.029e+03	0	0.000e+00
4117	1.029e+03	0	0.000e+00
4118	1.030e+03	0	0.000e+00
4119	1.030e+03	0	0.000e+00
4120	1.030e+03	0	0.000e+00
4121	1.030e+03	0	0.000e+00
4122	1.030e+03	0	0.000e+00
4123	1.031e+03	0	0.000e+00
4124	1.031e+03	0	0.000e+00
4125	1.031e+03	0	0.000e+00
4126	1.032e+03	0	0.000e+00
4127	1.032e+03	0	0.000e+00
4128	1.032e+03	0	0.000e+00
4129	1.032e+03	1	4.630e-03
4130	1.032e+03	0	0.000e+00
4131	1.033e+03	0	0.000e+00
4132	1.033e+03	0	0.000e+00
4133	1.033e+03	0	0.000e+00
4134	1.034e+03	0	0.000e+00
4135	1.034e+03	0	0.000e+00
4136	1.034e+03	1	4.630e-03
4137	1.034e+03	0	0.000e+00
4138	1.034e+03	0	0.000e+00
4139	1.035e+03	0	0.000e+00
4140	1.035e+03	0	0.000e+00
4141	1.035e+03	0	0.000e+00
4142	1.036e+03	1	4.630e-03
4143	1.036e+03	1	4.630e-03
4144	1.036e+03	0	0.000e+00
4145	1.036e+03	1	4.630e-03
4146	1.036e+03	0	0.000e+00
4147	1.037e+03	2	9.259e-03
4148	1.037e+03	0	0.000e+00
4149	1.037e+03	0	0.000e+00
4150	1.038e+03	0	0.000e+00
4151	1.038e+03	0	0.000e+00
4152	1.038e+03	0	0.000e+00
4153	1.038e+03	0	0.000e+00
4154	1.038e+03	0	0.000e+00
4155	1.039e+03	0	0.000e+00
4156	1.039e+03	0	0.000e+00
4157	1.039e+03	0	0.000e+00
4158	1.040e+03	0	0.000e+00
4159	1.040e+03	1	4.630e-03
4160	1.040e+03	1	4.630e-03
4161	1.040e+03	0	0.000e+00
4162	1.040e+03	0	0.000e+00
4163	1.041e+03	0	0.000e+00
4164	1.041e+03	0	0.000e+00
4165	1.041e+03	0	0.000e+00
4166	1.042e+03	0	0.000e+00
4167	1.042e+03	1	4.630e-03
4168	1.042e+03	0	0.000e+00
4169	1.042e+03	0	0.000e+00
4170	1.042e+03	0	0.000e+00
4171	1.043e+03	2	9.259e-03
4172	1.043e+03	0	0.000e+00
4173	1.043e+03	1	4.630e-03
4174	1.044e+03	0	0.000e+00
4175	1.044e+03	1	4.630e-03
4176	1.044e+03	0	0.000e+00
4177	1.044e+03	1	4.630e-03
4178	1.044e+03	0	0.000e+00
4179	1.045e+03	0	0.000e+00
4180	1.045e+03	1	4.630e-03
4181	1.045e+03	0	0.000e+00
4182	1.046e+03	1	4.630e-03
4183	1.046e+03	0	0.000e+00
4184	1.046e+03	0	0.000e+00
4185	1.046e+03	0	0.000e+00
4186	1.046e+03	0	0.000e+00
4187	1.047e+03	0	0.000e+00
4188	1.047e+03	0	0.000e+00
4189	1.047e+03	0	0.000e+00
4190	1.048e+03	0	0.000e+00
4191	1.048e+03	0	0.000e+00
4192	1.048e+03	0	0.000e+00
4193	1.048e+03	1	4.630e-03
4194	1.048e+03	0	0.000e+00
4195	1.049e+03	2	9.259e-03
4196	1.049e+03	0	0.000e+00
4197	1.049e+03	1	4.630e-03
4198	1.050e+03	0	0.000e+00
4199	1.050e+03	0	0.000e+00
4200	1.050e+03	0	0.000e+00
4201	1.050e+03	1	4.630e-03
4202	1.050e+03	1	4.630e-03
4203	1.051e+03	0	0.000e+00
4204	1.051e+03	0	0.000e+00
4205	1.051e+03	0	0.000e+00
4206	1.052e+03	1	4.630e-03
4207	1.052e+03	0	0.000e+00
4208	1.052e+03	0	0.000e+00
4209	1.052e+03	0	0.000e+00
4210	1.052e+03	2	9.259e-03
4211	1.053e+03	0	0.000e+00
4212	1.053e+03	0	0.000e+00
4213	1.053e+03	0	0.000e+00
4214	1.054e+03	1	4.630e-03
4215	1.054e+03	0	0.000e+00
4216	1.054e+03	0	0.000e+00
4217	1.054e+03	0	0.000e+00
4218	1.054e+03	0	0.000e+00
4219	1.055e+03	0	0.000e+00
4220	1.055e+03	0	0.000e+00
4221	1.055e+03	0	0.000e+00
4222	1.056e+03	0	0.000e+00
4223	1.056e+03	0	0.000e+00
4224	1.056e+03	0	0.000e+00
4225	1.056e+03	0	0.000e+00
4226	1.056e+03	0	0.000e+00
4227	1.057e+03	0	0.000e+00
4228	1.057e+03	0	0.000e+00
4229	1.057e+03	1	4.630e-03
4230	1.058e+03	0	0.000e+00
4231	1.058e+03	0	0.000e+00
4232	1.058e+03	0	0.000e+00
4233	1.058e+03	0	0.000e+00
4234	1.058e+03	0	0.000e+00
4235	1.059e+03	0	0.000e+00
4236	1.059e+03	0	0.000e+00
4237	1.059e+03	1	4.630e-03
4238	1.060e+03	2	9.259e-03
4239	1.060e+03	0	0.000e+00
4240	1.060e+03	0	0.000e+00
4241	1.060e+03	1	4.630e-03
4242	1.060e+03	0	0.000e+00
4243	1.061e+03	1	4.630e-03
4244	1.061e+03	0	0.000e+00
4245	1.061e+03	0	0.000e+00
4246	1.062e+03	0	0.000e+00
4247	1.062e+03	0	0.000e+00
4248	1.062e+03	0	0.000e+00
4249	1.062e+03	0	0.000e+00
4250	1.062e+03	0	0.000e+00
4251	1.063e+03	1	4.630e-03
4252	1.063e+03	0	0.000e+00
4253	1.063e+03	0	0.000e+00
4254	1.064e+03	0	0.000e+00
4255	1.064e+03	0	0.000e+00
4256	1.064e+03	0	0.000e+00
4257	1.064e+03	0	0.000e+00
4258	1.064e+03	1	4.630e-03
4259	1.065e+03	1	4.630e-03
4260	1.065e+03	0	0.000e+00
4261	1.065e+03	0	0.000e+00
4262	1.066e+03	0	0.000e+00
4263	1.066e+03	0	0.000e+00
4264	1.066e+03	0	0.000e+00
4265	1.066e+03	0	0.000e+00
4266	1.066e+03	1	4.630e-03
4267	1.067e+03	1	4.630e-03
4268	1.067e+03	1	4.630e-03
4269	1.067e+03	0	0.000e+00
4270	1.068e+03	0	0.000e+00
4271	1.068e+03	1	4.630e-03
4272	1.068e+03	0	0.000e+00
4273	1.068e+03	0	0.000e+00
4274	1.068e+03	0	0.000e+00
4275	1.069e+03	2	9.259e-03
4276	1.069e+03	0	0.000e+00
4277	1.069e+03	0	0.000e+00
4278	1.070e+03	1	4.630e-03
4279	1.070e+03	2	9.259e-03
4280	1.070e+03	1	4.630e-03
4281	1.070e+03	1	4.630e-03
4282	1.070e+03	1	4.630e-03
4283	1.071e+03	0	0.000e+00
4284	1.071e+03	1	4.630e-03
4285	1.071e+03	0	0.000e+00
4286	1.072e+03	1	4.630e-03
4287	1.072e+03	3	1.389e-02
4288	1.072e+03	0	0.000e+00
4289	1.072e+03	0	0.000e+00
4290	1.072e+03	3	1.389e-02
4291	1.073e+03	0	0.000e+00
4292	1.073e+03	1	4.630e-03
4293	1.073e+03	1	4.630e-03
4294	1.074e+03	0	0.000e+00
4295	1.074e+03	2	9.259e-03
4296	1.074e+03	1	4.630e-03
4297	1.074e+03	0	0.000e+00
4298	1.074e+03	0	0.000e+00
4299	1.075e+03	0	0.000e+00
4300	1.075e+03	0	0.000e+00
4301	1.075e+03	1	4.630e-03
4302	1.076e+03	0	0.000e+00
4303	1.076e+03	1	4.630e-03
4304	1.076e+03	1	4.630e-03
4305	1.076e+03	1	4.630e-03
4306	1.076e+03	0	0.000e+00
4307	1.077e+03	0	0.000e+00
4308	1.077e+03	0	0.000e+00
4309	1.077e+03	1	4.630e-03
4310	1.078e+03	0	0.000e+00
4311	1.078e+03	0	0.000e+00
4312	1.078e+03	0	0.000e+00
4313	1.078e+03	0	0.000e+00
4314	1.078e+03	1	4.630e-03
4315	1.079e+03	1	4.630e-03
4316	1.079e+03	0	0.000e+00
4317	1.079e+03	1	4.630e-03
4318	1.080e+03	1	4.630e-03
4319	1.080e+03	1	4.630e-03
4320	1.080e+03	0	0.000e+00
4321	1.080e+03	1	4.630e-03
4322	1.080e+03	0	0.000e+00
4323	1.081e+03	0	0.000e+00
4324	1.081e+03	0	0.000e+00
4325	1.081e+03	1	4.630e-03
4326	1.082e+03	0	0.000e+00
4327	1.082e+03	0	0.000e+00
4328	1.082e+03	2	9.259e-03
4329	1.082e+03	0	0.000e+00
4330	1.082e+03	0	0.000e+00
4331	1.083e+03	1	4.630e-03
4332	1.083e+03	0	0.000e+00
4333	1.083e+03	0	0.000e+00
4334	1.084e+03	0	0.000e+00
4335	1.084e+03	0	0.000e+00
4336	1.084e+03	0	0.000e+00
4337	1.084e+03	1	4.630e-03
4338	1.084e+03	0	0.000e+00
4339	1.085e+03	1	4.630e-03
4340	1.085e+03	1	4.630e-03
4341	1.085e+03	0	0.000e+00
4342	1.086e+03	0	0.000e+00
4343	1.086e+03	0	0.000e+00
4344	1.086e+03	1	4.630e-03
4345	1.086e+03	0	0.000e+00
4346	1.086e+03	0	0.000e+00
4347	1.087e+03	0	0.000e+00
4348	1.087e+03	0	0.000e+00
4349	1.087e+03	1	4.630e-03
4350	1.088e+03	1	4.630e-03
4351	1.088e+03	0	0.000e+00
4352	1.088e+03	0	0.000e+00
4353	1.088e+03	0	0.000e+00
4354	1.088e+03	0	0.000e+00
4355	1.089e+03	2	9.259e-03
4356	1.089e+03	1	4.630e-03
4357	1.089e+03	0	0.000e+00
4358	1.090e+03	2	9.259e-03
4359	1.090e+03	0	0.000e+00
4360	1.090e+03	0	0.000e+00
4361	1.090e+03	1	4.630e-03
4362	1.090e+03	1	4.630e-03
4363	1.091e+03	0	0.000e+00
4364	1.091e+03	0	0.000e+00
4365	1.091e+03	0	0.000e+00
4366	1.092e+03	1	4.630e-03
4367	1.092e+03	0	0.000e+00
4368	1.092e+03	0	0.000e+00
4369	1.092e+03	0	0.000e+00
4370	1.092e+03	1	4.630e-03
4371	1.093e+03	1	4.630e-03
4372	1.093e+03	0	0.000e+00
4373	1.093e+03	0	0.000e+00
4374	1.094e+03	2	9.259e-03
4375	1.094e+03	2	9.259e-03
4376	1.094e+03	1	4.630e-03
4377	1.094e+03	0	0.000e+00
4378	1.094e+03	0	0.000e+00
4379	1.095e+03	0	0.000e+00
4380	1.095e+03	1	4.630e-03
4381	1.095e+03	1	4.630e-03
4382	1.096e+03	0	0.000e+00
4383	1.096e+03	1	4.630e-03
4384	1.096e+03	0	0.000e+00
4385	1.096e+03	2	9.259e-03
4386	1.096e+03	1	4.630e-03
4387	1.097e+03	1	4.630e-03
4388	1.097e+03	1	4.630e-03
4389	1.097e+03	0	0.000e+00
4390	1.098e+03	1	4.630e-03
4391	1.098e+03	1	4.630e-03
4392	1.098e+03	1	4.630e-03
4393	1.098e+03	1	4.630e-03
4394	1.098e+03	1	4.630e-03
4395	1.099e+03	0	0.000e+00
4396	1.099e+03	0	0.000e+00
4397	1.099e+03	0	0.000e+00
4398	1.100e+03	1	4.630e-03
4399	1.100e+03	0	0.000e+00
4400	1.100e+03	0	0.000e+00
4401	1.100e+03	0	0.000e+00
4402	1.100e+03	0	0.000e+00
4403	1.101e+03	1	4.630e-03
4404	1.101e+03	1	4.630e-03
4405	1.101e+03	0	0.000e+00
4406	1.102e+03	2	9.259e-03
4407	1.102e+03	1	4.630e-03
4408	1.102e+03	0	0.000e+00
4409	1.102e+03	1	4.630e-03
4410	1.102e+03	0	0.000e+00
4411	1.103e+03	0	0.000e+00
4412	1.103e+03	0	0.000e+00
4413	1.103e+03	0	0.000e+00
4414	1.104e+03	0	0.000e+00
4415	1.104e+03	0	0.000e+00
4416	1.104e+03	0	0.000e+00
4417	1.104e+03	1	4.630e-03
4418	1.104e+03	0	0.000e+00
4419	1.105e+03	0	0.000e+00
4420	1.105e+03	0	0.000e+00
4421	1.105e+03	0	0.000e+00
4422	1.106e+03	1	4.630e-03
4423	1.106e+03	1	4.630e-03
4424	1.106e+03	1	4.630e-03
4425	1.106e+03	0	0.000e+00
4426	1.106e+03	0	0.000e+00
4427	1.107e+03	0	0.000e+00
4428	1.107e+03	2	9.259e-03
4429	1.107e+03	0	0.000e+00
4430	1.108e+03	1	4.630e-03
4431	1.108e+03	1	4.630e-03
4432	1.108e+03	0	0.000e+00
4433	1.108e+03	1	4.630e-03
4434	1.108e+03	0	0.000e+00
4435	1.109e+03	0	0.000e+00
4436	1.109e+03	0	0.000e+00
4437	1.109e+03	1	4.630e-03
4438	1.110e+03	0	0.000e+00
4439	1.110e+03	1	4.630e-03
4440	1.110e+03	0	0.000e+00
4441	1.110e+03	0	0.000e+00
4442	1.110e+03	0	0.000e+00
4443	1.111e+03	0	0.000e+00
4444	1.111e+03	2	9.259e-03
4445	1.111e+03	0	0.000e+00
4446	1.112e+03	0	0.000e+00
4447	1.112e+03	0	0.000e+00
4448	1.112e+03	2	9.259e-03
4449	1.112e+03	1	4.630e-03
4450	1.112e+03	0	0.000e+00
4451	1.113e+03	0	0.000e+00
4452	1.113e+03	0	0.000e+00
4453	1.113e+03	0	0.000e+00
4454	1.114e+03	1	4.630e-03
4455	1.114e+03	0	0.000e+00
4456	1.114e+03	0	0.000e+00
4457	1.114e+03	0	0.000e+00
4458	1.114e+03	0	0.000e+00
4459	1.115e+03	0	0.000e+00
4460	1.115e+03	2	9.259e-03
4461	1.115e+03	0	0.000e+00
4462	1.116e+03	0	0.000e+00
4463	1.116e+03	1	4.630e-03
4464	1.116e+03	0	0.000e+00
4465	1.116e+03	0	0.000e+00
4466	1.116e+03	1	4.630e-03
4467	1.117e+03	0	0.000e+00
4468	1.117e+03	0	0.000e+00
4469	1.117e+03	0	0.000e+00
4470	1.118e+03	0	0.000e+00
4471	1.118e+03	0	0.000e+00
4472	1.118e+03	0	0.000e+00
4473	1.118e+03	0	0.000e+00
4474	1.118e+03	0	0.000e+00
4475	1.119e+03	0	0.000e+00
4476	1.119e+03	0	0.000e+00
4477	1.119e+03	0	0.000e+00
4478	1.120e+03	0	0.000e+00
4479	1.120e+03	1	4.630e-03
4480	1.120e+03	0	0.000e+00
4481	1.120e+03	0	0.000e+00
4482	1.120e+03	0	0.000e+00
4483	1.121e+03	1	4.630e-03
4484	1.121e+03	1	4.630e-03
4485	1.121e+03	1	4.630e-03
4486	1.122e+03	1	4.630e-03
4487	1.122e+03	0	0.000e+00
4488	1.122e+03	1	4.630e-03
4489	1.122e+03	1	4.630e-03
4490	1.122e+03	0	0.000e+00
4491	1.123e+03	0	0.000e+00
4492	1.123e+03	0	0.000e+00
4493	1.123e+03	0	0.000e+00
4494	1.124e+03	0	0.000e+00
4495	1.124e+03	0	0.000e+00
4496	1.124e+03	1	4.630e-03
4497	1.124e+03	0	0.000e+00
4498	1.124e+03	0	0.000e+00
4499	1.125e+03	2	9.259e-03
4500	1.125e+03	0	0.000e+00
4501	1.125e+03	0	0.000e+00
4502	1.126e+03	1	4.630e-03
4503	1.126e+03	1	4.630e-03
4504	1.126e+03	0	0.000e+00
4505	1.126e+03	1	4.630e-03
4506	1.126e+03	0	0.000e+00
4507	1.127e+03	1	4.630e-03
4508	1.127e+03	1	4.630e-03
4509	1.127e+03	0	0.000e+00
4510	1.128e+03	0	0.000e+00
4511	1.128e+03	0	0.000e+00
4512	1.128e+03	0	0.000e+00
4513	1.128e+03	0	0.000e+00
4514	1.128e+03	0	0.000e+00
4515	1.129e+03	0	0.000e+00
4516	1.129e+03	0	0.000e+00
4517	1.129e+03	0	0.000e+00
4518	1.130e+03	0	0.000e+00
4519	1.130e+03	1	4.630e-03
4520	1.130e+03	1	4.630e-03
4521	1.130e+03	0	0.000e+00
4522	1.130e+03	0	0.000e+00
4523	1.131e+03	1	4.630e-03
4524	1.131e+03	1	4.630e-03
4525	1.131e+03	0	0.000e+00
4526	1.132e+03	0	0.000e+00
4527	1.132e+03	0	0.000e+00
4528	1.132e+03	0	0.000e+00
4529	1.132e+03	0	0.000e+00
4530	1.132e+03	1	4.630e-03
4531	1.133e+03	1	4.630e-03
4532	1.133e+03	0	0.000e+00
4533	1.133e+03	1	4.630e-03
4534	1.134e+03	0	0.000e+00
4535	1.134e+03	0	0.000e+00
4536	1.134e+03	1	4.630e-03
4537	1.134e+03	0	0.000e+00
4538	1.134e+03	1	4.630e-03
4539	1.135e+03	0	0.000e+00
4540	1.135e+03	0	0.000e+00
4541	1.135e+03	1	4.630e-03
4542	1.136e+03	0	0.000e+00
4543	1.136e+03	0	0.000e+00
4544	1.136e+03	0	0.000e+00
4545	1.136e+03	1	4.630e-03
4546	1.136e+03	0	0.000e+00
4547	1.137e+03	0	0.000e+00
4548	1.137e+03	0	0.000e+00
4549	1.137e+03	0	0.000e+00
4550	1.138e+03	0	0.000e+00
4551	1.138e+03	0	0.000e+00
4552	1.138e+03	1	4.630e-03
4553	1.138e+03	1	4.630e-03
4554	1.138e+03	0	0.000e+00
4555	1.139e+03	1	4.630e-03
4556	1.139e+03	0	0.000e+00
4557	1.139e+03	0	0.000e+00
4558	1.140e+03	0	0.000e+00
4559	1.140e+03	0	0.000e+00
4560	1.140e+03	0	0.000e+00
4561	1.140e+03	0	0.000e+00
4562	1.140e+03	0	0.000e+00
4563	1.141e+03	0	0.000e+00
4564	1.141e+03	0	0.000e+00
4565	1.141e+03	0	0.000e+00
4566	1.142e+03	0	0.000e+00
4567	1.142e+03	0	0.000e+00
4568	1.142e+03	0	0.000e+00
4569	1.142e+03	0	0.000e+00
4570	1.142e+03	1	4.630e-03
4571	1.143e+03	0	0.000e+00
4572	1.143e+03	0	0.000e+00
4573	1.143e+03	0	0.000e+00
4574	1.144e+03	0	0.000e+00
4575	1.144e+03	3	1.389e-02
4576	1.144e+03	1	4.630e-03
4577	1.144e+03	1	4.630e-03
4578	1.144e+03	0	0.000e+00
4579	1.145e+03	1	4.630e-03
4580	1.145e+03	1	4.630e-03
4581	1.145e+03	0	0.000e+00
4582	1.146e+03	1	4.630e-03
4583	1.146e+03	0	0.000e+00
4584	1.146e+03	1	4.630e-03
4585	1.146e+03	0	0.000e+00
4586	1.146e+03	0	0.000e+00
4587	1.147e+03	1	4.630e-03
4588	1.147e+03	0	0.000e+00
4589	1.147e+03	2	9.259e-03
4590	1.148e+03	0	0.000e+00
4591	1.148e+03	0	0.000e+00
4592	1.148e+03	0	0.000e+00
4593	1.148e+03	1	4.630e-03
4594	1.148e+03	0	0.000e+00
4595	1.149e+03	0	0.000e+00
4596	1.149e+03	0	0.000e+00
4597	1.149e+03	1	4.630e-03
4598	1.150e+03	1	4.630e-03
4599	1.150e+03	0	0.000e+00
4600	1.150e+03	0	0.000e+00
4601	1.150e+03	0	0.000e+00
4602	1.150e+03	0	0.000e+00
4603	1.151e+03	1	4.630e-03
4604	1.151e+03	0	0.000e+00
4605	1.151e+03	1	4.630e-03
4606	1.152e+03	0	0.000e+00
4607	1.152e+03	0	0.000e+00
4608	1.152e+03	0	0.000e+00
4609	1.152e+03	0	0.000e+00
4610	1.152e+03	0	0.000e+00
4611	1.153e+03	0	0.000e+00
4612	1.153e+03	0	0.000e+00
4613	1.153e+03	1	4.630e-03
4614	1.154e+03	1	4.630e-03
4615	1.154e+03	0	0.000e+00
4616	1.154e+03	0	0.000e+00
4617	1.154e+03	2	9.259e-03
4618	1.154e+03	0	0.000e+00
4619	1.155e+03	0	0.000e+00
4620	1.155e+03	0	0.000e+00
4621	1.155e+03	0	0.000e+00
4622	1.156e+03	0	0.000e+00
4623	1.156e+03	1	4.630e-03
4624	1.156e+03	0	0.000e+00
4625	1.156e+03	0	0.000e+00
4626	1.156e+03	1	4.630e-03
4627	1.157e+03	0	0.000e+00
4628	1.157e+03	0	0.000e+00
4629	1.157e+03	0	0.000e+00
4630	1.158e+03	2	9.259e-03
4631	1.158e+03	0	0.000e+00
4632	1.158e+03	0	0.000e+00
4633	1.158e+03	0	0.000e+00
4634	1.158e+03	1	4.630e-03
4635	1.159e+03	0	0.000e+00
4636	1.159e+03	0	0.000e+00
4637	1.159e+03	0	0.000e+00
4638	1.160e+03	0	0.000e+00
4639	1.160e+03	0	0.000e+00
4640	1.160e+03	0	0.000e+00
4641	1.160e+03	0	0.000e+00
4642	1.160e+03	0	0.000e+00
4643	1.161e+03	1	4.630e-03
4644	1.161e+03	1	4.630e-03
4645	1.161e+03	0	0.000e+00
4646	1.162e+03	0	0.000e+00
4647	1.162e+03	0	0.000e+00
4648	1.162e+03	1	4.630e-03
4649	1.162e+03	0	0.000e+00
4650	1.162e+03	0	0.000e+00
4651	1.163e+03	1	4.630e-03
4652	1.163e+03	1	4.630e-03
4653	1.163e+03	0	0.000e+00
4654	1.164e+03	0	0.000e+00
4655	1.164e+03	0	0.000e+00
4656	1.164e+03	0	0.000e+00
4657	1.164e+03	0	0.000e+00
4658	1.164e+03	0	0.000e+00
4659	1.165e+03	0	0.000e+00
4660	1.165e+03	1	4.630e-03
4661	1.165e+03	0	0.000e+00
4662	1.166e+03	0	0.000e+00
4663	1.166e+03	0	0.000e+00
4664	1.166e+03	0	0.000e+00
4665	1.166e+03	1	4.630e-03
4666	1.166e+03	0	0.000e+00
4667	1.167e+03	0	0.000e+00
4668	1.167e+03	0	0.000e+00
4669	1.167e+03	0	0.000e+00
4670	1.168e+03	0	0.000e+00
4671	1.168e+03	0	0.000e+00
4672	1.168e+03	0	0.000e+00
4673	1.168e+03	0	0.000e+00
4674	1.168e+03	2	9.259e-03
4675	1.169e+03	1	4.630e-03
4676	1.169e+03	0	0.000e+00
4677	1.169e+03	0	0.000e+00
4678	1.170e+03	0	0.000e+00
4679	1.170e+03	0	0.000e+00
4680	1.170e+03	0	0.000e+00
4681	1.170e+03	1	4.630e-03
4682	1.170e+03	0	0.000e+00
4683	1.171e+03	0	0.000e+00
4684	1.171e+03	1	4.630e-03
4685	1.171e+03	0	0.000e+00
4686	1.172e+03	0	0.000e+00
4687	1.172e+03	0	0.000e+00
4688	1.172e+03	0	0.000e+00
4689	1.172e+03	2	9.259e-03
4690	1.172e+03	1	4.630e-03
4691	1.173e+03	1	4.630e-03
4692	1.173e+03	0	0.000e+00
4693	1.173e+03	0	0.000e+00
4694	1.174e+03	0	0.000e+00
4695	1.174e+03	0	0.000e+00
4696	1.174e+03	0	0.000e+00
4697	1.174e+03	1	4.630e-03
4698	1.174e+03	3	1.389e-02
4699	1.175e+03	0	0.000e+00
4700	1.175e+03	0	0.000e+00
4701	1.175e+03	0	0.000e+00
4702	1.176e+03	1	4.630e-03
4703	1.176e+03	0	0.000e+00
4704	1.176e+03	2	9.259e-03
4705	1.176e+03	0	0.000e+00
4706	1.176e+03	0	0.000e+00
4707	1.177e+03	1	4.630e-03
4708	1.177e+03	1	4.630e-03
4709	1.177e+03	0	0.000e+00
4710	1.178e+03	1	4.630e-03
4711	1.178e+03	1	4.630e-03
4712	1.178e+03	1	4.630e-03
4713	1.178e+03	0	0.000e+00
4714	1.178e+03	1	4.630e-03
4715	1.179e+03	0	0.000e+00
4716	1.179e+03	1	4.630e-03
4717	1.179e+03	0	0.000e+00
4718	1.180e+03	0	0.000e+00
4719	1.180e+03	0	0.000e+00
4720	1.180e+03	1	4.630e-03
4721	1.180e+03	1	4.630e-03
4722	1.180e+03	1	4.630e-03
4723	1.181e+03	0	0.000e+00
4724	1.181e+03	0	0.000e+00
4725	1.181e+03	0	0.000e+00
4726	1.182e+03	2	9.259e-03
4727	1.182e+03	0	0.000e+00
4728	1.182e+03	0	0.000e+00
